35200,0.004571
35300,0.004120
35400,0.004228
35500,0.003977
35600,0.004725
35700,0.004781
35800,0.004533
35900,0.004342
36000,0.004243
36100,0.003969
36200,0.004001
36300,0.004278
36400,0.003963
36500,0.004166
36600,0.004501
36700,0.004024
36800,0.003989
36900,0.004021
37000,0.004051
37100,0.004640
37200,0.004327
37300,0.007671
37400,0.005311
37500,0.004260
37600,0.004243
37700,0.004226
37800,0.004277
37900,0.004172
38000,0.004208
38100,0.004313
38200,0.004154
38300,0.004273
38400,0.004162
38500,0.004340
38600,0.004321
38700,0.004780
38800,0.004573
38900,0.004548
39000,0.005441
39100,0.004960
39200,0.004872
39300,0.004603
39400,0.004753
39500,0.004691
39600,0.004735
39700,0.004895
39800,0.004436
39900,0.004411
40000,0.004504
40100,0.004577
40200,0.004518
40300,0.004412
40400,0.004450
40500,0.004461
40600,0.004452
40700,0.004504
40800,0.004499
40900,0.004282
41000,0.004675
41100,0.004964
41200,0.004619
41300,0.004729
41400,0.004832
41500,0.004569
41600,0.004503
41700,0.004874
41800,0.004720
41900,0.004517
42000,0.004712
42100,0.004623
42200,0.006348
42300,0.004575
42400,0.005709
42500,0.004822
42600,0.004925
42700,0.004783
42800,0.004732
42900,0.004881
43000,0.004909
43100,0.004873
43200,0.004721
43300,0.004676
43400,0.004639
43500,0.004655
43600,0.004717
43700,0.004963
43800,0.005012
43900,0.004981
44000,0.005172
44100,0.004880
44200,0.004899
44300,0.005156
44400,0.005173
44500,0.005212
44600,0.004816
44700,0.004791
44800,0.004918
44900,0.004799
45000,0.004953
45100,0.005660
45200,0.005009
45300,0.005046
45400,0.004980
45500,0.005130
45600,0.004989
45700,0.005058
45800,0.005325
45900,0.005040
46000,0.005252
46100,0.004996
46200,0.005062
46300,0.005090
46400,0.005310
46500,0.005789
46600,0.005169
46700,0.005200
46800,0.005454
46900,0.005125
47000,0.005086
47100,0.005499
47200,0.005152
47300,0.005229
47400,0.005323
47500,0.005437
47600,0.005351
47700,0.006446
47800,0.005839
47900,0.005387
48000,0.005291
48100,0.005210
48200,0.005224
48300,0.005332
48400,0.005986
48500,0.005389
48600,0.005362
48700,0.005300
48800,0.005219
48900,0.005809
49000,0.005787
49100,0.005575
49200,0.005473
49300,0.005497
49400,0.005592
49500,0.006100
49600,0.009886
49700,0.009199
49800,0.009551
49900,0.008249
50000,0.007043
50100,0.005695
50200,0.006077
50300,0.007316
50400,0.007524
50500,0.008248
50600,0.005905
50700,0.005668
50800,0.006137
50900,0.005693
51000,0.005706
51100,0.005576
51200,0.005760
51300,0.006165
51400,0.005763
51500,0.005741
51600,0.005862
51700,0.005849
51800,0.005780
51900,0.006088
52000,0.006085
52100,0.005925
52200,0.005648
52300,0.005673
52400,0.005657
52500,0.006001
52600,0.005995
52700,0.005883
52800,0.006159
52900,0.005915
53000,0.005892
53100,0.006796
53200,0.005980
53300,0.005813
53400,0.006299
53500,0.005805
53600,0.005926
53700,0.006179
53800,0.005861
53900,0.005923
54000,0.006078
54100,0.006052
54200,0.005899
54300,0.006786
54400,0.006448
54500,0.006490
54600,0.006632
54700,0.006323
54800,0.007598
54900,0.007064
55000,0.006719
55100,0.006195
55200,0.006042
55300,0.006042
55400,0.006737
55500,0.006084
55600,0.006286
55700,0.006330
55800,0.006235
55900,0.006417
56000,0.006285
56100,0.006100
56200,0.006349
56300,0.006380
56400,0.006327
56500,0.006729
56600,0.006248
56700,0.006302
56800,0.006476
56900,0.006519
57000,0.006579
57100,0.006343
57200,0.006472
57300,0.006493
57400,0.006371
57500,0.006517
57600,0.006810
57700,0.006388
57800,0.006612
57900,0.006477
58000,0.006384
58100,0.006695
58200,0.006597
58300,0.006604
58400,0.006558
58500,0.006587
58600,0.006593
58700,0.007056
58800,0.006908
58900,0.007180
59000,0.006786
59100,0.006505
59200,0.006468
59300,0.007144
59400,0.006741
59500,0.006452
59600,0.006420
59700,0.006715
59800,0.006698
59900,0.006721
60000,0.006523
60100,0.007152
60200,0.006744
60300,0.006851
60400,0.006929
60500,0.007732
60600,0.006845
60700,0.006803
60800,0.006593
60900,0.006745
61000,0.007060
61100,0.006892
61200,0.006676
61300,0.006731
61400,0.006875
61500,0.007337
61600,0.006691
61700,0.007102
61800,0.006806
61900,0.007191
62000,0.007882
62100,0.007139
62200,0.006848
62300,0.007041
62400,0.007099
62500,0.007333
62600,0.006885
62700,0.007123
62800,0.007309
62900,0.007289
63000,0.007773
63100,0.007346
63200,0.007195
63300,0.007086
63400,0.007118
63500,0.008032
63600,0.007207
63700,0.007140
63800,0.007210
63900,0.007240
64000,0.007498
64100,0.007146
64200,0.007231
64300,0.007147
64400,0.007215
64500,0.007601
64600,0.007368
64700,0.007322
64800,0.007313
64900,0.007489
65000,0.008144
65100,0.007498
65200,0.007668
65300,0.007636
65400,0.007477
65500,0.007925
65600,0.007530
65700,0.007389
65800,0.007589
65900,0.007592
66000,0.007983
66100,0.007502
66200,0.007605
66300,0.007604
66400,0.008817
66500,0.010993
66600,0.008181
66700,0.007776
66800,0.007854
66900,0.007744
67000,0.007499
67100,0.007375
67200,0.007678
67300,0.007553
67400,0.008073
67500,0.008959
67600,0.009255
67700,0.008595
67800,0.008685
67900,0.008417
68000,0.007969
68100,0.007703
68200,0.007590
68300,0.007583
68400,0.008404
68500,0.007900
68600,0.008029
68700,0.008129
68800,0.008127
68900,0.008677
69000,0.007609
69100,0.008000
69200,0.007820
69300,0.008026
69400,0.007944
69500,0.007934
69600,0.008033
69700,0.007910
69800,0.008305
69900,0.007931
70000,0.008702
70100,0.008657
70200,0.009143
70300,0.008681
70400,0.008440
70500,0.008734
70600,0.008229
70700,0.008050
70800,0.008043
70900,0.007873
71000,0.008187
71100,0.008302
71200,0.008341
71300,0.007961
71400,0.008191
71500,0.008064
71600,0.008386
71700,0.008223
71800,0.008262
71900,0.008637
72000,0.009491
72100,0.008415
72200,0.008296
72300,0.008303
72400,0.008605
72500,0.008799
72600,0.008096
72700,0.008146
72800,0.008112
72900,0.008454
73000,0.008228
73100,0.008284
73200,0.008372
73300,0.008975
73400,0.008685
73500,0.008424
73600,0.008291
73700,0.008440
73800,0.009281
73900,0.008390
74000,0.008211
74100,0.008424
74200,0.008649
74300,0.008566
74400,0.008321
74500,0.008399
74600,0.008312
74700,0.010908
74800,0.010115
74900,0.008559
75000,0.008524
75100,0.009514
75200,0.008652
75300,0.008725
75400,0.008675
75500,0.008871
75600,0.008819
75700,0.008435
75800,0.008378
75900,0.009002
76000,0.008595
76100,0.009574
76200,0.008713
76300,0.008618
76400,0.008609
76500,0.008490
76600,0.008479
76700,0.008431
76800,0.008409
76900,0.008664
77000,0.008858
77100,0.008456
77200,0.008995
77300,0.008694
77400,0.009213
77500,0.008938
77600,0.009079
77700,0.008677
77800,0.009457
77900,0.008575
78000,0.008861
78100,0.009130
78200,0.009478
78300,0.008869
78400,0.009131
78500,0.008978
78600,0.009080
78700,0.009014
78800,0.008755
78900,0.009131
79000,0.009102
79100,0.009191
79200,0.009013
79300,0.009014
79400,0.008882
79500,0.009177
79600,0.008730
79700,0.008801
79800,0.009232
79900,0.009433
80000,0.009006
80100,0.009058
80200,0.009153
80300,0.009396
80400,0.008755
80500,0.008925
80600,0.009223
80700,0.009350
80800,0.009087
80900,0.009279
81000,0.009298
81100,0.009468
81200,0.009197
81300,0.009150
81400,0.009444
81500,0.009431
81600,0.009222
81700,0.009504
81800,0.009489
81900,0.009463
82000,0.009585
82100,0.009343
82200,0.009363
82300,0.009490
82400,0.009242
82500,0.009307
82600,0.009450
82700,0.009645
82800,0.009667
82900,0.009398
83000,0.009395
83100,0.009631
83200,0.009516
83300,0.009374
83400,0.009714
83500,0.011889
83600,0.016350
83700,0.010755
83800,0.010628
83900,0.010233
84000,0.009764
84100,0.009526
84200,0.009826
84300,0.011608
84400,0.011131
84500,0.010540
84600,0.010472
84700,0.010559
84800,0.012324
84900,0.009812
85000,0.009789
85100,0.010274
85200,0.009773
85300,0.009874
85400,0.009799
85500,0.010781
85600,0.010152
85700,0.009743
85800,0.009786
85900,0.011329
86000,0.010219
86100,0.010393
86200,0.010476
86300,0.009972
86400,0.009858
86500,0.010200
86600,0.010593
86700,0.010602
86800,0.010486
86900,0.011315
87000,0.010413
87100,0.010104
87200,0.009901
87300,0.010472
87400,0.010039
87500,0.009938
87600,0.009998
87700,0.010800
87800,0.010363
87900,0.009998
88000,0.010190
88100,0.010100
88200,0.009768
88300,0.009964
88400,0.010550
88500,0.009860
88600,0.010537
88700,0.012218
88800,0.010059
88900,0.010195
89000,0.010247
89100,0.011081
89200,0.010295
89300,0.011159
89400,0.012824
89500,0.014734
89600,0.012836
89700,0.015219
89800,0.013480
89900,0.010358
90000,0.010950
90100,0.010341
90200,0.010063
90300,0.010146
90400,0.010560
90500,0.010244
90600,0.010038
90700,0.010349
90800,0.010556
90900,0.014345
91000,0.013874
91100,0.015283
91200,0.012157
91300,0.012393
91400,0.012386
91500,0.010331
91600,0.010756
91700,0.010428
91800,0.010309
91900,0.010415
92000,0.010744
92100,0.010304
92200,0.010231
92300,0.010473
92400,0.010688
92500,0.010517
92600,0.010601
92700,0.010605
92800,0.010598
92900,0.010314
93000,0.010387
93100,0.010869
93200,0.010522
93300,0.010579
93400,0.010648
93500,0.010794
93600,0.010689
93700,0.010642
93800,0.010745
93900,0.010735
94000,0.010578
94100,0.010762
94200,0.010716
94300,0.010651
94400,0.010595
94500,0.011379
94600,0.011278
94700,0.011313
94800,0.011405
94900,0.012745
95000,0.010681
95100,0.010687
95200,0.010816
95300,0.010814
95400,0.010684
95500,0.010722
95600,0.011042
95700,0.010817
95800,0.010700
95900,0.010732
96000,0.010816
96100,0.010873
96200,0.010710
96300,0.011321
96400,0.010827
96500,0.010879
96600,0.010938
96700,0.011091
96800,0.010818
96900,0.010782
97000,0.012221
97100,0.013727
97200,0.015444
97300,0.014103
97400,0.011134
97500,0.010843
97600,0.011078
97700,0.011219
97800,0.010972
97900,0.011030
98000,0.011135
98100,0.011128
98200,0.011013
98300,0.011178
98400,0.011086
98500,0.010980
98600,0.011010
98700,0.011261
98800,0.011083
98900,0.011141
99000,0.011387
99100,0.011120
99200,0.011662
99300,0.012896
99400,0.012851
99500,0.015040
99600,0.015802
99700,0.014858
99800,0.014593
99900,0.015890
100000,0.015962
