17630,0.002844
17640,0.002360
17650,0.002685
17660,0.002604
17670,0.002701
17680,0.002624
17690,0.002769
17700,0.002933
17710,0.002822
17720,0.002839
17730,0.002856
17740,0.002778
17750,0.002811
17760,0.002702
17770,0.002949
17780,0.003052
17790,0.002875
17800,0.003072
17810,0.002990
17820,0.002902
17830,0.002880
17840,0.003060
17850,0.002900
17860,0.002834
17870,0.002842
17880,0.002733
17890,0.002856
17900,0.002685
17910,0.002842
17920,0.002593
17930,0.002793
17940,0.002933
17950,0.002793
17960,0.002816
17970,0.002697
17980,0.002820
17990,0.002494
18000,0.002791
18010,0.002878
18020,0.002786
18030,0.002743
18040,0.002835
18050,0.002827
18060,0.002886
18070,0.002860
18080,0.002499
18090,0.002769
18100,0.002738
18110,0.002867
18120,0.002949
18130,0.002769
18140,0.002776
18150,0.002826
18160,0.002855
18170,0.002899
18180,0.002668
18190,0.002782
18200,0.002926
18210,0.002909
18220,0.003021
18230,0.003131
18240,0.003009
18250,0.003021
18260,0.002956
18270,0.002688
18280,0.002784
18290,0.002768
18300,0.002737
18310,0.002963
18320,0.002958
18330,0.003062
18340,0.002924
18350,0.002681
18360,0.002646
18370,0.002784
18380,0.003200
18390,0.003037
18400,0.003051
18410,0.003213
18420,0.003018
18430,0.003037
18440,0.002965
18450,0.002731
18460,0.002642
18470,0.002948
18480,0.002961
18490,0.003196
18500,0.003031
18510,0.002889
18520,0.003033
18530,0.002968
18540,0.002879
18550,0.002994
18560,0.003008
18570,0.002877
18580,0.002953
18590,0.003379
18600,0.003345
18610,0.003324
18620,0.002977
18630,0.003209
18640,0.002588
18650,0.003017
18660,0.002914
18670,0.003038
18680,0.003020
18690,0.002970
18700,0.003060
18710,0.002977
18720,0.003030
18730,0.003045
18740,0.002905
18750,0.003025
18760,0.003017
18770,0.003061
18780,0.003059
18790,0.003122
18800,0.003045
18810,0.003059
18820,0.003114
18830,0.002908
18840,0.003067
18850,0.003068
18860,0.003074
18870,0.003143
18880,0.003059
18890,0.003173
18900,0.003082
18910,0.002930
18920,0.003197
18930,0.003114
18940,0.003086
18950,0.003099
18960,0.002906
18970,0.003009
18980,0.003055
18990,0.003106
19000,0.003098
19010,0.003186
19020,0.002764
19030,0.003246
19040,0.003368
19050,0.003101
19060,0.002850
19070,0.003104
19080,0.003171
19090,0.003116
19100,0.003236
19110,0.003135
19120,0.003195
19130,0.003217
19140,0.003140
19150,0.002684
19160,0.003088
19170,0.002587
19180,0.002879
19190,0.002963
19200,0.003136
19210,0.002686
19220,0.002987
19230,0.003267
19240,0.003244
19250,0.003190
19260,0.003125
19270,0.003196
19280,0.003146
19290,0.003221
19300,0.002877
19310,0.003090
19320,0.003196
19330,0.003257
19340,0.003199
19350,0.003321
19360,0.003322
19370,0.003140
19380,0.003450
19390,0.003328
19400,0.004107
19410,0.003076
19420,0.003179
19430,0.003245
19440,0.003381
19450,0.003281
19460,0.003243
19470,0.003119
19480,0.003326
19490,0.003175
19500,0.003329
19510,0.003352
19520,0.003312
19530,0.003340
19540,0.003375
19550,0.003334
19560,0.003241
19570,0.003403
19580,0.003289
19590,0.003354
19600,0.003183
19610,0.003332
19620,0.002786
19630,0.003113
19640,0.003361
19650,0.003232
19660,0.003300
19670,0.003323
19680,0.003430
19690,0.003320
19700,0.003291
19710,0.003325
19720,0.003310
19730,0.003169
19740,0.003127
19750,0.003036
19760,0.003312
19770,0.003317
19780,0.003435
19790,0.003270
19800,0.003352
19810,0.003374
19820,0.003293
19830,0.002800
19840,0.003694
19850,0.003416
19860,0.004190
19870,0.003092
19880,0.003348
19890,0.003367
19900,0.003334
19910,0.003409
19920,0.003415
19930,0.003192
19940,0.003255
19950,0.003121
19960,0.003428
19970,0.003385
19980,0.003396
19990,0.003459
20000,0.003345
20010,0.003518
20020,0.003686
20030,0.003225
20040,0.003571
20050,0.003381
20060,0.003456
20070,0.003506
20080,0.003480
20090,0.003497
20100,0.003227
20110,0.003455
20120,0.003402
20130,0.003219
20140,0.003432
20150,0.003611
20160,0.003333
20170,0.003545
20180,0.003531
20190,0.003650
20200,0.003496
20210,0.003627
20220,0.003611
20230,0.002884
20240,0.003548
20250,0.003572
20260,0.003179
20270,0.003491
20280,0.004196
20290,0.005862
20300,0.005731
20310,0.005742
20320,0.006017
20330,0.005581
20340,0.005750
20350,0.006220
20360,0.006228
20370,0.005860
20380,0.005994
20390,0.006445
20400,0.006139
20410,0.005697
20420,0.005682
20430,0.005571
20440,0.004741
20450,0.005982
20460,0.005939
20470,0.003527
20480,0.003514
20490,0.003435
20500,0.003251
20510,0.003608
20520,0.003554
20530,0.003319
20540,0.003647
20550,0.004556
20560,0.006242
20570,0.003833
20580,0.005219
20590,0.003747
20600,0.003537
20610,0.003698
20620,0.003050
20630,0.003345
20640,0.003624
20650,0.003061
20660,0.003654
20670,0.003675
20680,0.003709
20690,0.003518
20700,0.003523
20710,0.003363
20720,0.003526
20730,0.003572
20740,0.003074
20750,0.003371
20760,0.003627
20770,0.003621
20780,0.003693
20790,0.003204
20800,0.003851
20810,0.003724
20820,0.003157
20830,0.006106
20840,0.003716
20850,0.003721
20860,0.003122
20870,0.003673
20880,0.003668
20890,0.004645
20900,0.003929
20910,0.004073
20920,0.005110
20930,0.004131
20940,0.004654
20950,0.006522
20960,0.005339
20970,0.003904
20980,0.003656
20990,0.003829
21000,0.003530
21010,0.003704
21020,0.003638
21030,0.003465
21040,0.003731
21050,0.003835
21060,0.003839
21070,0.003918
21080,0.003726
21090,0.003635
21100,0.003691
21110,0.003727
21120,0.003432
21130,0.003555
21140,0.003736
21150,0.003990
21160,0.004041
21170,0.004147
21180,0.004026
21190,0.003936
21200,0.003839
21210,0.003913
21220,0.003936
21230,0.003644
21240,0.003889
21250,0.003839
21260,0.005721
21270,0.003901
21280,0.003915
21290,0.003851
21300,0.003810
21310,0.003819
21320,0.003756
21330,0.003911
21340,0.003409
21350,0.003841
21360,0.004011
21370,0.003768
21380,0.003850
21390,0.003900
21400,0.003867
21410,0.003311
21420,0.003656
21430,0.003883
21440,0.003879
21450,0.003831
21460,0.003414
21470,0.003898
21480,0.003319
21490,0.003833
21500,0.003850
21510,0.003931
21520,0.004101
21530,0.003963
21540,0.003880
21550,0.003960
21560,0.004260
21570,0.003827
21580,0.003656
21590,0.003901
21600,0.003994
21610,0.004010
21620,0.003782
21630,0.005269
21640,0.004105
21650,0.004073
21660,0.003929
21670,0.003911
21680,0.003926
21690,0.003709
21700,0.004080
21710,0.004639
21720,0.005763
21730,0.005267
21740,0.005433
21750,0.005703
21760,0.005630
21770,0.005018
21780,0.003844
21790,0.004067
21800,0.004067
21810,0.003920
21820,0.003579
21830,0.004120
21840,0.004042
21850,0.004013
21860,0.003902
21870,0.004052
21880,0.004127
21890,0.004151
21900,0.004250
21910,0.003931
21920,0.004404
21930,0.003993
21940,0.004067
21950,0.003843
21960,0.003936
21970,0.003979
21980,0.003778
21990,0.004029
22000,0.003714
22010,0.003771
22020,0.003845
22030,0.004070
22040,0.004163
22050,0.004028
22060,0.004143
22070,0.004058
22080,0.004041
22090,0.003974
22100,0.004047
22110,0.003684
22120,0.003458
22130,0.003993
22140,0.004048
22150,0.004038
22160,0.005012
22170,0.003824
22180,0.004144
22190,0.003623
22200,0.004139
22210,0.004007
22220,0.003943
22230,0.003910
22240,0.004077
22250,0.003996
22260,0.004125
22270,0.004087
22280,0.004049
22290,0.004078
22300,0.004124
22310,0.003724
22320,0.004209
22330,0.004061
22340,0.003903
22350,0.004144
22360,0.004020
22370,0.004176
22380,0.003619
22390,0.004312
22400,0.004248
22410,0.004259
22420,0.004296
22430,0.004446
22440,0.004320
22450,0.004469
22460,0.005007
22470,0.004723
22480,0.005451
22490,0.004209
22500,0.004249
22510,0.003969
22520,0.004393
22530,0.004398
22540,0.004273
22550,0.004644
22560,0.004244
22570,0.004355
22580,0.004344
22590,0.004089
22600,0.004255
22610,0.004258
22620,0.004153
22630,0.004166
22640,0.004270
22650,0.003969
22660,0.003604
22670,0.004310
22680,0.004170
22690,0.003916
22700,0.003856
22710,0.004155
22720,0.004074
22730,0.004212
22740,0.004245
22750,0.004301
22760,0.004266
22770,0.003906
22780,0.004212
22790,0.004168
22800,0.004278
22810,0.004290
22820,0.004250
22830,0.004340
22840,0.004307
22850,0.004569
22860,0.004076
22870,0.004338
22880,0.004399
22890,0.004366
22900,0.004305
22910,0.004215
22920,0.004395
22930,0.004448
22940,0.003900
22950,0.004325
22960,0.004617
22970,0.006644
22980,0.005132
22990,0.005292
23000,0.006020
23010,0.004682
23020,0.004549
23030,0.004491
23040,0.004509
23050,0.004595
23060,0.004203
23070,0.004666
23080,0.004383
23090,0.004253
23100,0.004440
23110,0.003716
23120,0.004346
23130,0.004306
23140,0.004214
23150,0.004413
23160,0.004390
23170,0.004456
23180,0.004180
23190,0.004407
23200,0.004076
23210,0.004386
23220,0.004076
23230,0.004419
23240,0.004070
23250,0.004036
23260,0.004449
23270,0.004489
23280,0.004101
23290,0.004152
23300,0.004150
23310,0.004319
23320,0.004410
23330,0.004514
23340,0.004653
23350,0.004345
23360,0.004037
23370,0.004381
23380,0.004158
23390,0.004277
23400,0.004588
23410,0.004221
23420,0.004418
23430,0.004591
23440,0.004594
23450,0.004458
23460,0.004444
23470,0.004550
23480,0.004663
23490,0.004593
23500,0.004558
23510,0.004531
23520,0.004538
23530,0.004608
23540,0.004736
23550,0.004592
23560,0.004578
23570,0.004433
23580,0.004419
23590,0.004267
23600,0.004587
23610,0.004353
23620,0.004455
23630,0.004645
23640,0.004578
23650,0.004245
23660,0.004423
23670,0.004582
23680,0.004329
23690,0.004525
23700,0.004640
23710,0.004626
23720,0.004650
23730,0.005480
23740,0.004740
23750,0.004753
23760,0.005005
23770,0.004702
23780,0.004593
23790,0.004329
23800,0.004385
23810,0.004673
23820,0.004904
23830,0.004516
23840,0.004800
23850,0.004641
23860,0.004668
23870,0.004242
23880,0.004179
23890,0.004280
23900,0.004678
23910,0.004687
23920,0.004310
23930,0.004653
23940,0.004772
23950,0.004697
23960,0.004760
23970,0.004794
23980,0.004374
23990,0.004695
24000,0.004766
24010,0.004801
24020,0.004862
24030,0.004828
24040,0.004915
24050,0.004876
24060,0.004761
24070,0.004806
24080,0.004918
24090,0.005160
24100,0.004833
24110,0.005078
24120,0.005080
24130,0.004877
24140,0.005059
24150,0.004870
24160,0.006008
24170,0.004437
24180,0.004626
24190,0.004729
24200,0.004876
24210,0.004887
24220,0.004878
24230,0.004827
24240,0.004728
24250,0.004812
24260,0.004846
24270,0.004779
24280,0.003983
24290,0.004771
24300,0.004790
24310,0.004786
24320,0.004724
24330,0.004660
24340,0.004910
24350,0.005434
24360,0.004911
24370,0.004809
24380,0.004677
24390,0.006495
24400,0.004925
24410,0.004784
24420,0.004827
24430,0.004895
24440,0.004808
24450,0.004778
24460,0.004818
24470,0.004712
24480,0.004697
24490,0.004898
24500,0.004654
24510,0.004565
24520,0.004990
24530,0.005816
24540,0.005617
24550,0.005127
24560,0.005040
24570,0.004989
24580,0.006125
24590,0.005086
24600,0.005076
24610,0.004840
24620,0.004876
24630,0.004825
24640,0.006109
24650,0.004837
24660,0.005060
24670,0.005111
24680,0.005133
24690,0.009161
24700,0.005782
24710,0.004992
24720,0.004986
24730,0.005039
24740,0.004830
24750,0.005111
24760,0.004828
24770,0.004787
24780,0.005063
24790,0.004978
24800,0.004977
24810,0.005131
24820,0.005204
24830,0.005379
24840,0.005260
24850,0.005140
24860,0.004968
24870,0.006307
24880,0.005233
24890,0.005499
24900,0.005300
24910,0.005222
24920,0.005216
24930,0.005184
24940,0.005096
24950,0.005755
24960,0.006034
24970,0.005357
24980,0.005065
24990,0.005148
25000,0.005333
25010,0.005011
25020,0.005128
25030,0.005095
25040,0.004963
25050,0.005088
25060,0.004982
25070,0.005159
25080,0.004947
25090,0.005266
25100,0.005127
25110,0.004499
25120,0.004790
25130,0.005335
25140,0.004873
25150,0.004703
25160,0.004758
25170,0.005368
25180,0.004833
25190,0.005898
25200,0.005080
25210,0.005328
25220,0.005191
25230,0.005155
25240,0.005199
25250,0.005145
25260,0.005800
25270,0.004706
25280,0.005406
25290,0.005115
25300,0.005223
25310,0.005660
25320,0.005656
25330,0.005830
25340,0.005679
25350,0.005170
25360,0.006806
25370,0.005901
25380,0.005445
25390,0.006552
25400,0.006196
25410,0.007264
25420,0.005966
25430,0.005664
25440,0.005425
25450,0.005337
25460,0.005447
25470,0.005178
25480,0.004820
25490,0.005592
25500,0.005758
25510,0.005648
25520,0.005428
25530,0.005591
25540,0.005381
25550,0.005201
25560,0.005644
25570,0.005355
25580,0.005302
25590,0.005022
25600,0.005358
25610,0.005261
25620,0.005327
25630,0.005162
25640,0.004897
25650,0.005289
25660,0.005413
25670,0.005521
25680,0.005077
25690,0.005288
25700,0.005756
25710,0.005471
25720,0.005100
25730,0.005340
25740,0.005184
25750,0.005371
25760,0.005307
25770,0.005821
25780,0.005451
25790,0.005410
25800,0.005291
25810,0.005423
25820,0.005220
25830,0.005323
25840,0.006121
25850,0.005572
25860,0.005480
25870,0.004871
25880,0.005324
25890,0.005201
25900,0.005292
25910,0.005438
25920,0.005888
25930,0.005446
25940,0.006005
25950,0.005788
25960,0.005838
25970,0.005396
25980,0.005882
25990,0.005647
26000,0.005933
26010,0.005547
26020,0.005480
26030,0.005397
26040,0.005520
26050,0.005739
26060,0.004719
26070,0.005497
26080,0.005555
26090,0.005569
26100,0.005159
26110,0.005526
26120,0.005554
26130,0.005510
26140,0.005519
26150,0.005632
26160,0.005609
26170,0.005172
26180,0.005235
26190,0.005614
26200,0.005645
26210,0.005797
26220,0.005486
26230,0.005548
26240,0.005452
26250,0.005513
26260,0.005486
26270,0.005015
26280,0.005509
26290,0.005656
26300,0.005579
26310,0.005504
26320,0.005472
26330,0.005586
26340,0.005551
26350,0.005810
26360,0.005372
26370,0.005904
26380,0.005581
26390,0.005786
26400,0.005608
26410,0.005625
26420,0.005536
26430,0.005454
26440,0.005313
26450,0.005483
26460,0.005671
26470,0.005622
26480,0.005580
26490,0.005603
26500,0.005687
26510,0.005535
26520,0.005675
26530,0.005784
26540,0.006011
26550,0.005785
26560,0.005968
26570,0.006043
26580,0.005745
26590,0.005960
26600,0.005677
26610,0.005688
26620,0.007876
26630,0.005827
26640,0.005863
26650,0.005813
26660,0.005467
26670,0.005570
26680,0.005880
26690,0.005623
26700,0.006302
26710,0.007078
26720,0.008133
26730,0.008481
26740,0.008270
26750,0.008503
26760,0.005762
26770,0.005469
26780,0.006056
26790,0.006216
26800,0.005756
26810,0.006145
26820,0.005572
26830,0.005641
26840,0.005905
26850,0.005695
26860,0.005573
26870,0.005994
26880,0.006105
26890,0.005995
26900,0.006094
26910,0.005859
26920,0.005899
26930,0.005908
26940,0.005937
26950,0.006055
26960,0.008670
26970,0.006272
26980,0.006423
26990,0.006627
27000,0.006494
27010,0.006102
27020,0.006018
27030,0.006616
27040,0.006183
27050,0.008559
27060,0.006531
27070,0.006533
27080,0.009129
27090,0.011194
27100,0.007018
27110,0.009815
27120,0.010325
27130,0.007599
27140,0.006379
27150,0.006433
27160,0.005945
27170,0.005469
27180,0.006636
27190,0.009041
27200,0.007604
27210,0.008144
27220,0.006113
27230,0.006391
27240,0.006289
27250,0.006267
27260,0.006014
27270,0.006014
27280,0.005919
27290,0.006333
27300,0.005926
27310,0.006374
27320,0.006327
27330,0.006473
27340,0.006241
27350,0.007006
27360,0.007270
27370,0.006390
27380,0.007029
27390,0.008374
27400,0.005912
27410,0.006978
27420,0.007582
27430,0.007734
27440,0.006773
27450,0.006371
27460,0.006272
27470,0.006342
27480,0.006618
27490,0.005876
27500,0.006326
27510,0.005965
27520,0.006488
27530,0.006071
27540,0.006029
27550,0.006129
27560,0.005758
27570,0.005908
27580,0.006129
27590,0.006137
27600,0.006142
27610,0.006324
27620,0.006401
27630,0.006561
27640,0.006207
27650,0.006121
27660,0.006202
27670,0.006099
27680,0.006165
27690,0.006097
27700,0.005737
27710,0.006036
27720,0.006326
27730,0.006475
27740,0.006401
27750,0.006230
27760,0.006323
27770,0.006331
27780,0.006255
27790,0.006256
27800,0.006241
27810,0.006409
27820,0.006187
27830,0.006304
27840,0.006403
27850,0.006144
27860,0.005829
27870,0.006053
27880,0.006325
27890,0.006272
27900,0.006211
27910,0.006166
27920,0.006309
27930,0.006228
27940,0.006182
27950,0.006302
27960,0.006176
27970,0.006268
27980,0.006484
27990,0.007453
28000,0.006438
28010,0.007351
28020,0.005915
28030,0.006144
28040,0.006175
28050,0.006273
28060,0.007871
28070,0.006210
28080,0.006296
28090,0.006246
28100,0.006031
28110,0.006552
28120,0.006327
28130,0.006240
28140,0.006327
28150,0.006174
28160,0.006570
28170,0.006316
28180,0.006250
28190,0.006288
28200,0.006509
28210,0.006536
28220,0.006752
28230,0.006437
28240,0.006213
28250,0.005958
28260,0.006386
28270,0.006377
28280,0.006068
28290,0.006325
28300,0.006444
28310,0.006552
28320,0.006278
28330,0.006820
28340,0.006319
28350,0.006098
28360,0.006464
28370,0.006539
28380,0.006378
28390,0.006079
28400,0.006903
28410,0.006200
28420,0.006529
28430,0.006649
28440,0.006761
28450,0.006625
28460,0.006424
28470,0.006721
28480,0.006773
28490,0.006843
28500,0.006427
28510,0.006332
28520,0.007029
28530,0.006918
28540,0.006413
28550,0.006453
28560,0.007062
28570,0.006689
28580,0.006384
28590,0.006462
28600,0.006450
28610,0.006180
28620,0.006444
28630,0.006948
28640,0.006760
28650,0.006635
28660,0.006370
28670,0.007026
28680,0.006466
28690,0.006828
28700,0.006706
28710,0.007318
28720,0.007627
28730,0.007381
28740,0.007417
28750,0.007869
28760,0.007496
28770,0.008581
28780,0.006713
28790,0.006342
28800,0.006631
28810,0.006780
28820,0.006689
28830,0.006906
28840,0.007633
28850,0.006549
28860,0.006526
28870,0.007087
28880,0.007945
28890,0.007057
28900,0.007800
28910,0.006930
28920,0.007096
28930,0.006915
28940,0.006795
28950,0.007162
28960,0.007123
28970,0.012170
28980,0.007016
28990,0.006817
29000,0.006783
29010,0.006505
29020,0.006653
29030,0.006959
29040,0.008998
29050,0.008229
29060,0.009747
29070,0.007136
29080,0.006433
29090,0.006762
29100,0.007102
29110,0.006901
29120,0.007512
29130,0.007018
29140,0.006895
29150,0.007588
29160,0.008674
29170,0.007736
29180,0.006738
29190,0.006996
29200,0.007481
29210,0.006935
29220,0.006765
29230,0.006935
29240,0.006889
29250,0.006982
29260,0.006829
29270,0.006869
29280,0.006899
29290,0.006770
29300,0.006872
29310,0.006606
29320,0.006974
29330,0.006864
29340,0.006990
29350,0.006970
29360,0.007047
29370,0.006794
29380,0.006659
29390,0.007158
29400,0.006942
29410,0.007108
29420,0.006814
29430,0.006928
29440,0.007004
29450,0.006721
29460,0.006843
29470,0.007188
29480,0.007070
29490,0.006737
29500,0.006773
29510,0.006816
29520,0.006384
29530,0.006755
29540,0.007005
29550,0.006778
29560,0.006535
29570,0.006926
29580,0.006783
29590,0.006946
29600,0.006520
29610,0.006910
29620,0.007083
29630,0.006987
29640,0.006878
29650,0.007052
29660,0.007084
29670,0.006952
29680,0.007125
29690,0.006920
29700,0.006305
29710,0.007025
29720,0.006939
29730,0.006926
29740,0.006813
29750,0.006904
29760,0.006886
29770,0.006290
29780,0.006623
29790,0.006897
29800,0.007000
29810,0.006720
29820,0.006860
29830,0.006871
29840,0.007041
29850,0.007146
29860,0.007148
29870,0.006983
29880,0.007120
29890,0.007300
29900,0.007067
29910,0.007392
29920,0.007263
29930,0.006875
29940,0.006814
29950,0.006919
29960,0.011346
29970,0.011150
29980,0.008902
29990,0.006684
30000,0.007012
30010,0.006649
30020,0.007402
30030,0.007443
30040,0.007201
30050,0.007022
30060,0.007029
30070,0.006797
30080,0.007163
30090,0.007107
30100,0.006889
30110,0.007149
30120,0.007138
30130,0.007129
30140,0.007275
30150,0.006790
30160,0.007159
30170,0.008894
30180,0.007280
30190,0.007272
30200,0.007165
30210,0.007253
30220,0.007680
30230,0.007346
30240,0.007218
30250,0.006810
30260,0.007317
30270,0.007432
30280,0.007465
30290,0.007067
30300,0.007105
30310,0.009031
30320,0.006707
30330,0.007445
30340,0.006836
30350,0.006959
30360,0.007199
30370,0.007367
30380,0.007576
30390,0.007646
30400,0.007532
30410,0.007274
30420,0.007345
30430,0.007506
30440,0.007076
30450,0.007223
30460,0.007000
30470,0.007321
30480,0.007679
30490,0.007521
30500,0.007194
30510,0.007640
30520,0.007542
30530,0.007611
30540,0.007632
30550,0.007445
30560,0.007345
30570,0.007318
30580,0.007424
30590,0.007233
30600,0.007155
30610,0.007131
30620,0.006988
30630,0.007287
30640,0.007758
30650,0.007539
30660,0.006948
30670,0.007367
30680,0.007639
30690,0.007595
30700,0.007514
30710,0.007642
30720,0.007406
30730,0.007438
30740,0.007488
30750,0.007230
30760,0.007077
30770,0.007476
30780,0.008415
30790,0.009617
30800,0.009635
30810,0.009396
30820,0.008737
30830,0.007784
30840,0.007693
30850,0.007825
30860,0.007186
30870,0.007561
30880,0.007483
30890,0.006990
30900,0.007542
30910,0.007572
30920,0.007584
30930,0.007778
30940,0.007798
30950,0.007492
30960,0.007329
30970,0.007546
30980,0.007478
30990,0.007540
31000,0.007564
31010,0.006929
31020,0.007445
31030,0.007385
31040,0.007528
31050,0.007415
31060,0.007526
31070,0.007512
31080,0.007602
31090,0.007664
31100,0.007440
31110,0.007447
31120,0.007404
31130,0.007790
31140,0.007546
31150,0.006839
31160,0.007267
31170,0.007324
31180,0.007570
31190,0.006959
31200,0.007610
31210,0.006952
31220,0.007294
31230,0.007464
31240,0.007253
31250,0.006822
31260,0.007542
31270,0.007378
31280,0.007045
31290,0.007641
31300,0.007682
31310,0.007394
31320,0.007599
31330,0.007208
31340,0.007562
31350,0.007578
31360,0.007881
31370,0.007410
31380,0.007652
31390,0.007269
31400,0.007342
31410,0.007403
31420,0.007653
31430,0.007465
31440,0.007782
31450,0.007567
31460,0.007848
31470,0.007552
31480,0.007685
31490,0.007731
31500,0.007676
31510,0.007388
31520,0.008006
31530,0.007682
31540,0.007610
31550,0.007949
31560,0.007850
31570,0.007711
31580,0.007774
31590,0.007786
31600,0.007720
31610,0.007835
31620,0.007609
31630,0.008073
31640,0.007616
31650,0.007890
31660,0.008053
31670,0.007876
31680,0.007913
31690,0.007168
31700,0.007794
31710,0.007721
31720,0.007236
31730,0.007759
31740,0.007902
31750,0.007695
31760,0.007762
31770,0.006815
31780,0.007593
31790,0.007830
31800,0.007426
31810,0.007691
31820,0.007829
31830,0.008342
31840,0.009715
31850,0.009426
31860,0.008920
31870,0.009313
31880,0.008239
31890,0.009228
31900,0.010788
31910,0.009408
31920,0.008838
31930,0.007987
31940,0.008282
31950,0.007745
31960,0.007722
31970,0.007768
31980,0.007826
31990,0.007549
32000,0.007909
32010,0.007912
32020,0.007938
32030,0.008071
32040,0.007812
32050,0.007976
32060,0.007868
32070,0.007525
32080,0.007670
32090,0.007997
32100,0.008256
32110,0.007915
32120,0.008018
32130,0.007847
32140,0.007858
32150,0.008081
32160,0.008173
32170,0.007907
32180,0.008188
32190,0.008030
32200,0.007703
32210,0.007928
32220,0.008148
32230,0.008091
32240,0.007458
32250,0.008092
32260,0.008055
32270,0.008512
32280,0.008405
32290,0.008186
32300,0.008420
32310,0.008050
32320,0.008087
32330,0.008315
32340,0.008261
32350,0.008302
32360,0.009037
32370,0.008543
32380,0.009559
32390,0.009554
32400,0.008370
32410,0.007971
32420,0.008647
32430,0.009648
32440,0.008141
32450,0.008065
32460,0.008594
32470,0.007873
32480,0.008160
32490,0.009397
32500,0.008483
32510,0.008470
32520,0.008215
32530,0.008194
32540,0.007987
32550,0.008178
32560,0.008067
32570,0.008375
32580,0.008299
32590,0.008430
32600,0.008513
32610,0.008234
32620,0.008493
32630,0.008321
32640,0.008342
32650,0.008296
32660,0.009062
32670,0.008135
32680,0.007883
32690,0.008525
32700,0.008248
32710,0.008468
32720,0.008563
32730,0.008654
32740,0.008620
32750,0.008499
32760,0.008336
32770,0.007681
32780,0.008251
32790,0.008029
32800,0.008249
32810,0.008440
32820,0.008394
32830,0.007984
32840,0.008336
32850,0.007911
32860,0.007993
32870,0.008338
32880,0.008347
32890,0.008468
32900,0.008305
32910,0.007999
32920,0.008874
32930,0.008430
32940,0.008315
32950,0.008506
32960,0.008282
32970,0.008504
32980,0.008422
32990,0.007818
33000,0.008297
33010,0.008386
33020,0.008397
33030,0.008978
33040,0.008650
33050,0.008601
33060,0.008639
33070,0.010017
33080,0.008612
33090,0.007900
33100,0.008277
33110,0.008353
33120,0.009267
33130,0.008652
33140,0.008582
33150,0.008146
33160,0.008376
33170,0.008608
33180,0.010641
33190,0.010457
33200,0.009050
33210,0.008799
33220,0.009223
33230,0.008940
33240,0.008502
33250,0.008804
33260,0.008961
33270,0.008595
33280,0.008598
33290,0.008645
33300,0.009651
33310,0.011517
33320,0.008951
33330,0.009369
33340,0.009841
33350,0.009236
33360,0.008173
33370,0.008546
33380,0.008902
33390,0.009143
33400,0.008674
33410,0.008583
33420,0.008843
33430,0.009133
33440,0.008455
33450,0.008637
33460,0.008405
33470,0.008537
33480,0.008656
33490,0.007956
33500,0.008662
33510,0.008425
33520,0.008068
33530,0.008736
33540,0.008246
33550,0.009074
33560,0.009020
33570,0.008880
33580,0.008783
33590,0.008712
33600,0.008620
33610,0.008579
33620,0.009227
33630,0.008529
33640,0.008516
33650,0.008698
33660,0.008702
33670,0.008536
33680,0.009157
33690,0.009111
33700,0.008784
33710,0.009177
33720,0.008586
33730,0.009009
33740,0.008588
33750,0.008887
33760,0.009359
33770,0.008858
33780,0.008709
33790,0.008846
33800,0.009132
33810,0.008441
33820,0.008944
33830,0.008738
33840,0.008841
33850,0.010010
33860,0.009184
33870,0.008938
33880,0.009258
33890,0.011152
33900,0.009863
33910,0.009226
33920,0.009052
33930,0.009169
33940,0.009028
33950,0.009608
33960,0.008650
33970,0.009124
33980,0.009186
33990,0.008964
34000,0.009478
34010,0.008969
34020,0.008797
34030,0.009196
34040,0.008855
34050,0.008392
34060,0.009201
34070,0.010115
34080,0.008884
34090,0.009625
34100,0.009068
34110,0.008943
34120,0.008528
34130,0.008377
34140,0.008743
34150,0.008706
34160,0.009071
34170,0.009401
34180,0.009012
34190,0.009314
34200,0.008996
34210,0.008743
34220,0.008345
34230,0.008878
34240,0.008899
34250,0.009190
34260,0.009113
34270,0.008885
34280,0.009112
34290,0.009425
34300,0.008781
34310,0.009003
34320,0.008829
34330,0.009101
34340,0.009761
34350,0.009275
34360,0.009031
34370,0.009033
34380,0.009290
34390,0.009417
34400,0.009384
34410,0.009404
34420,0.012042
34430,0.010450
34440,0.009532
34450,0.008901
34460,0.010167
34470,0.009635
34480,0.009388
34490,0.008974
34500,0.009640
34510,0.009832
34520,0.009445
34530,0.009638
34540,0.009416
34550,0.009247
34560,0.009194
34570,0.009032
34580,0.009495
34590,0.009665
34600,0.009296
34610,0.009596
34620,0.009259
34630,0.009316
34640,0.009173
34650,0.009065
34660,0.009243
34670,0.009781
34680,0.009129
34690,0.009242
34700,0.009189
34710,0.009452
34720,0.009490
34730,0.009199
34740,0.009029
34750,0.009020
34760,0.009417
34770,0.008891
34780,0.008805
34790,0.009265
34800,0.009544
34810,0.009196
34820,0.009313
34830,0.009376
34840,0.009089
34850,0.009544
34860,0.009056
34870,0.009081
34880,0.008935
34890,0.009613
34900,0.008929
34910,0.009310
34920,0.009171
34930,0.009466
34940,0.009433
34950,0.008896
34960,0.009508
34970,0.009412
34980,0.009568
34990,0.009671
35000,0.009118
35010,0.009377
35020,0.009412
35030,0.009164
35040,0.009529
35050,0.008989
35060,0.009125
35070,0.009425
35080,0.009459
35090,0.009182
35100,0.009715
35110,0.009450
35120,0.009622
