4720,0.000465
4730,0.000484
4740,0.000467
4750,0.000478
4760,0.000478
4770,0.000473
4780,0.000491
4790,0.000474
4800,0.000483
4810,0.000477
4820,0.000478
4830,0.000486
4840,0.000488
4850,0.000479
4860,0.000483
4870,0.000481
4880,0.000484
4890,0.000493
4900,0.000492
4910,0.000488
4920,0.000489
4930,0.000489
4940,0.000484
4950,0.000497
4960,0.000492
4970,0.000497
4980,0.000494
4990,0.000496
5000,0.000502
5010,0.000492
5020,0.000515
5030,0.000500
5040,0.000516
5050,0.000501
5060,0.000501
5070,0.000544
5080,0.000504
5090,0.000514
5100,0.000505
5110,0.000521
5120,0.000507
5130,0.000517
5140,0.000510
5150,0.000525
5160,0.000511
5170,0.000526
5180,0.000513
5190,0.000516
5200,0.000517
5210,0.000531
5220,0.000588
5230,0.000520
5240,0.000519
5250,0.000520
5260,0.000536
5270,0.000530
5280,0.000532
5290,0.000531
5300,0.000524
5310,0.000541
5320,0.000540
5330,0.000537
5340,0.000531
5350,0.000547
5360,0.000557
5370,0.000541
5380,0.000567
5390,0.000557
5400,0.000626
5410,0.000541
5420,0.000566
5430,0.000569
5440,0.000553
5450,0.000565
5460,0.000553
5470,0.000543
5480,0.000562
5490,0.000544
5500,0.000552
5510,0.000544
5520,0.000550
5530,0.000554
5540,0.000548
5550,0.000576
5560,0.000554
5570,0.000588
5580,0.000610
5590,0.000597
5600,0.000575
5610,0.000560
5620,0.000600
5630,0.000594
5640,0.000586
5650,0.000611
5660,0.000604
5670,0.000590
5680,0.000596
5690,0.000608
5700,0.000625
5710,0.000607
5720,0.000604
5730,0.000637
5740,0.000602
5750,0.000572
5760,0.000610
5770,0.000621
5780,0.000578
5790,0.000590
5800,0.000596
5810,0.000582
5820,0.000591
5830,0.000609
5840,0.000583
5850,0.000584
5860,0.000590
5870,0.000621
5880,0.000606
5890,0.000606
5900,0.000614
5910,0.000590
5920,0.000603
5930,0.000633
5940,0.000670
5950,0.000625
5960,0.000605
5970,0.000596
5980,0.000608
5990,0.000649
6000,0.000603
6010,0.000620
6020,0.000644
6030,0.000636
6040,0.000630
6050,0.000640
6060,0.000650
6070,0.000652
6080,0.000702
6090,0.000674
6100,0.000692
6110,0.000667
6120,0.000639
6130,0.000675
6140,0.000639
6150,0.000635
6160,0.000643
6170,0.000626
6180,0.000624
6190,0.000620
6200,0.000629
6210,0.000648
6220,0.000632
6230,0.000682
6240,0.000651
6250,0.000624
6260,0.000635
6270,0.000625
6280,0.000645
6290,0.000706
6300,0.000631
6310,0.000633
6320,0.000655
6330,0.000633
6340,0.000635
6350,0.000634
6360,0.000647
6370,0.000640
6380,0.000638
6390,0.000639
6400,0.000641
6410,0.000659
6420,0.000658
6430,0.000646
6440,0.000645
6450,0.000738
6460,0.000655
6470,0.000662
6480,0.000661
6490,0.000669
6500,0.000671
6510,0.000654
6520,0.000661
6530,0.000663
6540,0.000677
6550,0.000660
6560,0.000659
6570,0.000676
6580,0.000669
6590,0.000674
6600,0.000663
6610,0.000681
6620,0.000665
6630,0.000679
6640,0.000676
6650,0.000673
6660,0.000680
6670,0.000691
6680,0.000673
6690,0.000688
6700,0.000696
6710,0.000681
6720,0.000689
6730,0.000676
6740,0.000692
6750,0.000710
6760,0.000697
6770,0.000696
6780,0.000694
6790,0.000683
6800,0.000705
6810,0.000682
6820,0.000685
6830,0.000706
6840,0.000699
6850,0.000710
6860,0.000826
6870,0.000713
6880,0.000738
6890,0.000717
6900,0.000707
6910,0.000711
6920,0.000712
6930,0.000725
6940,0.000741
6950,0.000754
6960,0.000785
6970,0.000754
6980,0.000712
6990,0.000720
7000,0.000733
7010,0.000743
7020,0.000770
7030,0.000767
7040,0.000840
7050,0.000792
7060,0.000792
7070,0.000744
7080,0.000755
7090,0.000761
7100,0.000715
7110,0.000717
7120,0.000737
7130,0.000737
7140,0.000726
7150,0.000728
7160,0.000733
7170,0.000740
7180,0.000750
7190,0.000736
7200,0.000763
7210,0.000741
7220,0.000779
7230,0.000767
7240,0.000768
7250,0.000792
7260,0.000778
7270,0.000778
7280,0.000783
7290,0.000765
7300,0.000811
7310,0.000921
7320,0.000758
7330,0.000847
7340,0.000779
7350,0.000753
7360,0.000756
7370,0.000755
7380,0.000807
7390,0.000759
7400,0.000798
7410,0.000791
7420,0.000778
7430,0.000763
7440,0.000798
7450,0.000918
7460,0.000833
7470,0.000869
7480,0.000793
7490,0.000804
7500,0.000775
7510,0.000781
7520,0.000784
7530,0.000777
7540,0.000793
7550,0.000888
7560,0.000824
7570,0.000781
7580,0.000821
7590,0.000882
7600,0.000861
7610,0.000852
7620,0.000826
7630,0.000788
7640,0.000804
7650,0.000837
7660,0.000805
7670,0.000829
7680,0.000778
7690,0.000780
7700,0.000778
7710,0.000818
7720,0.000795
7730,0.000783
7740,0.000803
7750,0.000949
7760,0.000854
7770,0.000842
7780,0.000833
7790,0.000881
7800,0.000849
7810,0.000865
7820,0.000853
7830,0.000820
7840,0.000823
7850,0.000800
7860,0.000805
7870,0.000809
7880,0.000834
7890,0.000826
7900,0.000839
7910,0.000826
7920,0.000820
7930,0.000817
7940,0.000830
7950,0.000843
7960,0.000986
7970,0.000823
7980,0.000837
7990,0.000823
8000,0.000822
8010,0.000813
8020,0.000813
8030,0.001139
8040,0.000976
8050,0.000878
8060,0.000888
8070,0.000895
8080,0.000933
8090,0.000874
8100,0.000898
8110,0.000881
8120,0.000889
8130,0.000873
8140,0.000904
8150,0.000880
8160,0.000901
8170,0.000889
8180,0.000849
8190,0.000845
8200,0.000837
8210,0.000871
8220,0.000874
8230,0.000847
8240,0.000857
8250,0.000843
8260,0.000845
8270,0.000857
8280,0.000843
8290,0.000840
8300,0.000927
8310,0.000867
8320,0.000845
8330,0.000856
8340,0.000846
8350,0.000854
8360,0.000850
8370,0.000849
8380,0.000867
8390,0.000858
8400,0.000853
8410,0.000870
8420,0.000863
8430,0.000863
8440,0.000860
8450,0.000899
8460,0.000921
8470,0.000928
8480,0.000901
8490,0.000931
8500,0.000903
8510,0.000904
8520,0.000881
8530,0.000873
8540,0.000895
8550,0.000879
8560,0.000886
8570,0.000918
8580,0.000898
8590,0.000911
8600,0.000889
8610,0.000890
8620,0.000883
8630,0.000878
8640,0.000891
8650,0.000886
8660,0.000890
8670,0.000898
8680,0.000909
8690,0.000886
8700,0.000930
8710,0.000885
8720,0.000919
8730,0.000911
8740,0.000936
8750,0.001061
8760,0.000925
8770,0.000936
8780,0.000931
8790,0.000923
8800,0.000914
8810,0.000969
8820,0.001144
8830,0.000927
8840,0.000907
8850,0.000909
8860,0.001020
8870,0.001005
8880,0.000946
8890,0.000945
8900,0.000912
8910,0.000906
8920,0.000926
8930,0.000921
8940,0.000990
8950,0.000919
8960,0.000942
8970,0.000930
8980,0.000935
8990,0.000940
9000,0.000923
9010,0.001006
9020,0.000951
9030,0.000978
9040,0.001023
9050,0.000923
9060,0.000944
9070,0.000932
9080,0.000926
9090,0.000927
9100,0.000969
9110,0.000930
9120,0.000944
9130,0.000945
9140,0.000963
9150,0.000939
9160,0.000950
9170,0.000960
9180,0.000956
9190,0.000963
9200,0.000939
9210,0.000984
9220,0.000984
9230,0.000943
9240,0.000970
9250,0.000945
9260,0.000951
9270,0.000960
9280,0.001047
9290,0.001018
9300,0.000965
9310,0.000954
9320,0.000969
9330,0.000969
9340,0.000954
9350,0.000984
9360,0.001072
9370,0.000953
9380,0.000958
9390,0.000960
9400,0.000959
9410,0.000961
9420,0.000977
9430,0.000962
9440,0.001016
9450,0.000976
9460,0.001013
9470,0.001010
9480,0.001010
9490,0.001000
9500,0.000986
9510,0.001026
9520,0.001035
9530,0.001011
9540,0.001011
9550,0.000986
9560,0.000977
9570,0.000987
9580,0.000996
9590,0.000995
9600,0.000979
9610,0.000988
9620,0.001004
9630,0.001009
9640,0.001016
9650,0.001007
9660,0.001048
9670,0.001014
9680,0.000987
9690,0.001012
9700,0.000997
9710,0.001015
9720,0.000995
9730,0.000997
9740,0.000995
9750,0.001035
9760,0.001005
9770,0.000999
9780,0.001038
9790,0.001001
9800,0.001017
9810,0.001061
9820,0.001035
9830,0.001005
9840,0.001039
9850,0.001043
9860,0.001010
9870,0.001018
9880,0.001070
9890,0.001012
9900,0.001011
9910,0.001020
9920,0.001041
9930,0.001113
9940,0.001117
9950,0.001098
9960,0.001096
9970,0.001093
9980,0.001239
9990,0.001101
10000,0.001107
10010,0.001081
10020,0.001102
10030,0.001099
10040,0.001146
10050,0.001122
10060,0.001076
10070,0.001088
10080,0.001155
10090,0.001034
10100,0.001035
10110,0.001037
10120,0.001098
10130,0.001050
10140,0.001038
10150,0.001057
10160,0.001047
10170,0.001039
10180,0.001074
10190,0.001088
10200,0.001106
10210,0.001073
10220,0.001060
10230,0.001066
10240,0.001074
10250,0.001099
10260,0.001122
10270,0.001052
10280,0.001065
10290,0.001054
10300,0.001066
10310,0.001095
10320,0.001079
10330,0.001056
10340,0.001057
10350,0.001084
10360,0.001060
10370,0.001087
10380,0.001136
10390,0.001063
10400,0.001063
10410,0.001071
10420,0.001069
10430,0.001105
10440,0.001080
10450,0.001115
10460,0.001140
10470,0.001170
10480,0.001072
10490,0.001075
10500,0.001090
10510,0.001126
10520,0.001075
10530,0.001078
10540,0.001237
10550,0.001083
10560,0.001082
10570,0.001080
10580,0.001153
10590,0.001083
10600,0.001083
10610,0.001099
10620,0.001089
10630,0.001089
10640,0.001100
10650,0.001091
10660,0.001106
10670,0.001095
10680,0.001101
10690,0.001098
10700,0.001098
10710,0.001120
10720,0.001097
10730,0.001099
10740,0.001100
10750,0.001097
10760,0.001101
10770,0.001130
10780,0.001124
10790,0.001105
10800,0.001113
10810,0.001126
10820,0.001129
10830,0.001114
10840,0.001123
10850,0.001120
10860,0.001185
10870,0.001118
10880,0.001121
10890,0.001115
10900,0.001117
10910,0.001122
10920,0.001134
10930,0.001121
10940,0.001151
10950,0.001121
10960,0.001139
10970,0.001126
10980,0.001157
10990,0.001138
11000,0.001128
11010,0.001142
11020,0.001133
11030,0.001133
11040,0.001144
11050,0.001134
11060,0.001151
11070,0.001146
11080,0.001173
11090,0.001142
11100,0.001140
11110,0.001161
11120,0.001159
11130,0.001140
11140,0.001148
11150,0.001168
11160,0.001147
11170,0.001158
11180,0.001174
11190,0.001153
11200,0.001148
11210,0.001160
11220,0.001152
11230,0.001155
11240,0.001167
11250,0.001152
11260,0.001158
11270,0.001157
11280,0.001178
11290,0.001162
11300,0.001160
11310,0.001163
11320,0.001164
11330,0.001179
11340,0.001167
11350,0.001161
11360,0.001166
11370,0.001191
11380,0.001184
11390,0.001206
11400,0.001183
11410,0.001173
11420,0.001192
11430,0.001173
11440,0.001202
11450,0.001177
11460,0.001180
11470,0.001177
11480,0.001196
11490,0.001187
11500,0.001212
11510,0.001181
11520,0.001215
11530,0.001195
11540,0.001184
11550,0.001189
11560,0.001188
11570,0.001189
11580,0.001213
11590,0.001195
11600,0.001266
11610,0.001192
11620,0.001199
11630,0.001224
11640,0.001194
11650,0.001221
11660,0.001229
11670,0.001197
11680,0.001271
11690,0.001305
11700,0.001236
11710,0.001221
11720,0.001227
11730,0.001220
11740,0.001240
11750,0.001215
11760,0.001228
11770,0.001213
11780,0.001218
11790,0.001240
11800,0.001222
11810,0.001310
11820,0.001230
11830,0.001231
11840,0.001245
11850,0.001261
11860,0.001229
11870,0.001253
11880,0.001230
11890,0.001233
11900,0.001243
11910,0.001393
11920,0.001232
11930,0.001257
11940,0.001258
11950,0.001231
11960,0.001232
11970,0.001279
11980,0.001258
11990,0.001275
12000,0.001286
12010,0.001247
12020,0.001237
12030,0.001290
12040,0.001248
12050,0.001238
12060,0.001309
12070,0.001244
12080,0.001253
12090,0.001248
12100,0.001280
12110,0.001246
12120,0.001273
12130,0.001282
12140,0.001254
12150,0.001256
12160,0.001270
12170,0.001254
12180,0.001321
12190,0.001252
12200,0.001271
12210,0.001311
12220,0.001300
12230,0.001293
12240,0.001333
12250,0.001353
12260,0.001345
12270,0.001390
12280,0.001341
12290,0.001269
12300,0.001285
12310,0.001280
12320,0.001270
12330,0.001395
12340,0.001334
12350,0.001334
12360,0.001318
12370,0.001348
12380,0.001349
12390,0.001299
12400,0.001297
12410,0.001371
12420,0.001310
12430,0.001310
12440,0.001312
12450,0.001307
12460,0.001294
12470,0.001290
12480,0.001288
12490,0.001324
12500,0.001306
12510,0.001307
12520,0.001334
12530,0.001324
12540,0.001304
12550,0.001301
12560,0.001482
12570,0.001344
12580,0.001373
12590,0.001339
12600,0.001351
12610,0.001423
12620,0.001546
12630,0.001404
12640,0.001340
12650,0.001572
12660,0.001391
12670,0.001420
12680,0.001343
12690,0.001338
12700,0.001335
12710,0.001350
12720,0.001330
12730,0.001313
12740,0.001317
12750,0.001313
12760,0.001361
12770,0.001321
12780,0.001372
12790,0.001405
12800,0.001372
12810,0.001394
12820,0.001433
12830,0.001444
12840,0.001457
12850,0.001406
12860,0.001439
12870,0.001388
12880,0.001368
12890,0.001524
12900,0.001368
12910,0.001365
12920,0.001633
12930,0.001396
12940,0.001422
12950,0.001575
12960,0.001447
12970,0.001415
12980,0.001447
12990,0.001420
13000,0.001469
13010,0.001394
13020,0.001637
13030,0.001387
13040,0.001396
13050,0.001384
13060,0.001425
13070,0.001357
13080,0.001379
13090,0.001400
13100,0.001364
13110,0.001366
13120,0.001424
13130,0.001383
13140,0.001352
13150,0.001380
13160,0.001368
13170,0.001369
13180,0.001472
13190,0.001439
13200,0.001382
13210,0.001360
13220,0.001376
13230,0.001365
13240,0.001384
13250,0.001427
13260,0.001364
13270,0.001381
13280,0.001390
13290,0.001370
13300,0.001429
13310,0.001399
13320,0.001377
13330,0.001416
13340,0.001434
13350,0.001373
13360,0.001414
13370,0.001389
13380,0.001378
13390,0.001529
13400,0.001513
13410,0.001530
13420,0.001470
13430,0.001457
13440,0.001542
13450,0.001450
13460,0.001491
13470,0.001387
13480,0.001494
13490,0.001416
13500,0.001435
13510,0.001442
13520,0.001400
13530,0.001421
13540,0.001475
13550,0.001450
13560,0.001421
13570,0.001395
13580,0.001404
13590,0.001540
13600,0.001467
13610,0.001457
13620,0.001457
13630,0.001452
13640,0.001464
13650,0.001496
13660,0.001411
13670,0.001428
13680,0.001438
13690,0.001485
13700,0.001550
13710,0.001563
13720,0.001572
13730,0.001518
13740,0.001500
13750,0.001553
13760,0.001543
13770,0.001517
13780,0.001542
13790,0.001506
13800,0.001561
13810,0.001511
13820,0.001524
13830,0.001544
13840,0.001505
13850,0.001441
13860,0.001438
13870,0.001520
13880,0.001436
13890,0.001466
13900,0.001486
13910,0.001545
13920,0.001573
13930,0.001500
13940,0.001540
13950,0.001538
13960,0.001535
13970,0.001549
13980,0.001499
13990,0.001551
14000,0.001511
14010,0.001491
14020,0.001448
14030,0.001457
14040,0.001488
14050,0.001452
14060,0.001466
14070,0.001463
14080,0.001480
14090,0.001461
14100,0.001489
14110,0.001477
14120,0.001506
14130,0.001594
14140,0.001456
14150,0.001487
14160,0.001464
14170,0.001532
14180,0.001534
14190,0.001518
14200,0.001482
14210,0.001484
14220,0.001521
14230,0.001515
14240,0.001541
14250,0.001551
14260,0.001517
14270,0.001484
14280,0.001543
14290,0.001775
14300,0.001647
14310,0.001657
14320,0.001565
14330,0.001540
14340,0.001521
14350,0.001582
14360,0.001619
14370,0.001713
14380,0.001693
14390,0.001605
14400,0.001578
14410,0.001890
14420,0.001977
14430,0.002379
14440,0.002061
14450,0.002300
14460,0.002011
14470,0.001948
14480,0.001957
14490,0.002347
14500,0.001989
14510,0.001965
14520,0.002143
14530,0.001861
14540,0.001975
14550,0.001897
14560,0.001803
14570,0.001774
14580,0.001859
14590,0.001776
14600,0.001790
14610,0.001965
14620,0.001631
14630,0.001605
14640,0.001595
14650,0.001585
14660,0.001588
14670,0.001617
14680,0.001669
14690,0.001635
14700,0.001607
14710,0.001615
14720,0.001648
14730,0.001629
14740,0.001595
14750,0.001611
14760,0.001590
14770,0.001650
14780,0.001648
14790,0.001681
14800,0.001612
14810,0.001687
14820,0.001674
14830,0.001670
14840,0.001689
14850,0.001750
14860,0.001650
14870,0.001640
14880,0.001624
14890,0.001679
14900,0.001745
14910,0.001684
14920,0.001593
14930,0.001671
14940,0.001703
14950,0.001649
14960,0.001601
14970,0.001671
14980,0.001588
14990,0.001550
15000,0.001561
15010,0.001630
15020,0.001598
15030,0.001572
15040,0.001682
15050,0.001616
15060,0.001553
15070,0.001570
15080,0.001555
15090,0.001589
15100,0.001561
15110,0.001609
15120,0.001567
15130,0.001583
15140,0.001592
15150,0.001566
15160,0.001609
15170,0.001758
15180,0.001571
15190,0.001636
15200,0.001590
15210,0.001609
15220,0.001594
15230,0.001643
15240,0.001580
15250,0.001620
15260,0.001634
15270,0.001636
15280,0.001609
15290,0.001609
15300,0.001590
15310,0.001620
15320,0.001672
15330,0.001630
15340,0.001589
15350,0.001614
15360,0.001591
15370,0.001591
15380,0.001596
15390,0.001592
15400,0.001590
15410,0.001595
15420,0.001595
15430,0.001610
15440,0.001621
15450,0.001624
15460,0.001677
15470,0.001617
15480,0.001611
15490,0.001662
15500,0.001605
15510,0.001609
15520,0.001673
15530,0.001606
15540,0.001608
15550,0.001656
15560,0.001631
15570,0.001618
15580,0.001619
15590,0.001745
15600,0.001613
15610,0.001628
15620,0.001687
15630,0.001617
15640,0.001614
15650,0.001617
15660,0.001618
15670,0.001620
15680,0.001670
15690,0.001621
15700,0.001626
15710,0.001662
15720,0.001628
15730,0.001642
15740,0.001630
15750,0.001633
15760,0.001640
15770,0.001631
15780,0.001647
15790,0.001684
15800,0.001632
15810,0.001637
15820,0.001798
15830,0.001960
15840,0.001754
15850,0.001759
15860,0.001753
15870,0.001739
15880,0.001723
15890,0.001759
15900,0.001728
15910,0.001710
15920,0.001913
15930,0.001803
15940,0.002069
15950,0.001804
15960,0.001715
15970,0.001698
15980,0.001696
15990,0.001697
16000,0.001694
16010,0.001688
16020,0.001662
16030,0.001659
16040,0.001717
16050,0.001664
16060,0.001716
16070,0.001692
16080,0.001720
16090,0.001783
16100,0.001723
16110,0.001712
16120,0.001790
16130,0.001714
16140,0.001944
16150,0.001675
16160,0.001738
16170,0.001776
16180,0.001676
16190,0.001870
16200,0.001809
16210,0.001827
16220,0.001777
16230,0.001855
16240,0.001933
16250,0.001809
16260,0.001946
16270,0.001801
16280,0.001781
16290,0.001796
16300,0.001781
16310,0.001736
16320,0.001725
16330,0.001732
16340,0.001778
16350,0.001701
16360,0.001719
16370,0.001868
16380,0.001829
16390,0.001803
16400,0.001801
16410,0.001844
16420,0.001899
16430,0.001783
16440,0.001826
16450,0.001871
16460,0.001864
16470,0.001808
16480,0.001766
16490,0.001732
16500,0.001721
16510,0.001725
16520,0.001854
16530,0.001725
16540,0.001745
16550,0.002034
16560,0.001764
16570,0.001726
16580,0.001801
16590,0.001817
16600,0.001823
16610,0.001744
16620,0.001746
16630,0.001742
16640,0.001739
16650,0.001742
16660,0.001725
16670,0.001747
16680,0.001767
16690,0.001756
16700,0.001734
16710,0.001798
16720,0.001772
16730,0.001753
16740,0.001803
16750,0.001790
16760,0.001737
16770,0.001793
16780,0.001756
16790,0.001739
16800,0.001762
16810,0.001794
16820,0.001813
16830,0.001821
16840,0.001866
16850,0.001852
16860,0.001829
16870,0.001895
16880,0.001847
16890,0.001835
16900,0.001897
16910,0.001991
16920,0.001943
16930,0.001861
16940,0.001901
16950,0.001821
16960,0.001797
16970,0.001772
16980,0.001757
16990,0.001772
17000,0.001777
17010,0.001764
17020,0.001900
17030,0.001832
17040,0.002030
17050,0.001850
17060,0.001794
17070,0.001829
17080,0.001797
17090,0.001877
17100,0.001838
17110,0.001776
17120,0.001787
17130,0.001800
17140,0.001851
17150,0.001790
17160,0.001850
17170,0.001893
17180,0.002189
17190,0.001860
17200,0.001851
17210,0.001852
17220,0.001873
17230,0.001844
17240,0.001952
17250,0.001906
17260,0.001977
17270,0.001856
17280,0.001901
17290,0.001911
17300,0.001906
17310,0.001857
17320,0.001859
17330,0.001861
17340,0.002158
17350,0.001866
17360,0.001885
17370,0.002066
17380,0.001922
17390,0.001859
17400,0.001875
17410,0.001819
17420,0.001858
17430,0.001807
17440,0.001885
17450,0.002035
17460,0.001838
17470,0.001861
17480,0.001937
17490,0.001822
17500,0.001813
17510,0.001833
17520,0.001909
17530,0.001830
17540,0.001819
17550,0.001921
17560,0.001944
17570,0.001826
17580,0.001828
17590,0.001823
17600,0.001869
17610,0.001944
17620,0.001863
